,num,title
61616,11780973,이클 숏친 새끼들 나락가라
61619,11780978,원조광기는 이클이다
61624,11780984,도지 2달러간다
61629,11780991,이더리움 안산 흑우 있음??
61630,11780992,이시각 웃긴놈들 (도지)
61634,11780997,비캐똥 살지 왁스 살지 고민중…
61640,11781004,야야 이클 타놔 마지막 탑승 찬스다 
61645,11781011,너네도지아직도모르겠냐 이짤하나로요약한다
61646,11781012,비트코인 2억 가면 이더리움 비토 각각 얼마 예상하냐?
61647,11781013,도지예측한다. 음메~
61649,11781015,이더 씨발아 흐를거면 나 롱잡은거 구출해주고 흘러라
61650,11781016,이클 공략
61651,11781017,비트코인 2억 가면 이더리움 비토 각각 얼마 예상하냐?
61653,11781019,도지 물렸다는 글이 많이 없는거 보니
61654,11781020,도지 아직 세력들 안털었다ㅋㅋ
61655,11781022,미나리 대상받은거 무비블록 도대체 언제쏘냐
61661,11781032,비트코인 2억 가면 비트토렌트는 얼마 예상하냐?
61662,11781033,야 여기 도지800원일때 못팔아서 부들거리는 븅신있다
61663,11781035,디파이로 이더 상승 전망되긴했는데
61666,11781038,리플 왜 오름 ??
61669,11781041,비트코인 2억 가면 비트토렌트는 얼마 예상하냐?
61671,11781045,리플 예상차트
61673,11781048,이더 평단 320 들고 가냐
61677,11781054,도지 270깨진다 돔황차@@@@@@
61682,11781061,리플 사야하는이유 곧 하루에 30%씩 오를거임 ㅇㅇ
61708,11781092,이정도외모면 도지랑비교가능??
61712,11781098,아잇 도지 졸려용 담달에 다시 올게용
61719,11781105,도지 시초가돌아가기 5분전ㅋㅋㅋㅋ
61720,11781106,도지방어력무엇?
61724,11781111,리플 상승은 과학이네 ㅅㅂ
61731,11781119,272도지인생숏이다 ㅅ바꺼 230원가즈아 
61744,11781134,이더 331 꿀잠가능?
61753,11781145,비캐똥 7만층에 물렸습니다ㅠㅠ
61755,11781147,ㅋㅋㅋ백날 흔들어봐라 이클 낼 오후에 보자
61757,11781149,도지 280에 물린 
61759,11781152,이더리움 3510000 타점어떰????
61764,11781158,비캐똥같은 잡코인도 저정돈데 퀀텀 리브랜딩하면 얼마가능?
61766,11781160,이더 290층 꿀잠 가능이냐
61769,11781165,도지개새끼가 설치면 되는게 없노
61774,11781171,슨트 기사새끼는 엄마 짝수임??
61776,11781173,도지 벽좀 치워봐
61784,11781184,도지오를거다 내가지금 숏잡음 ㅡㅡ 레알 
61788,11781188,도지 씨발 그만 떨어져 청산이 눈앞이다
61789,11781189,이클 사놓고 자고와도되냐?
61792,11781193,도지 지금 전재산 박는거 어떻게 생각하냐?
61795,11781197,도지에 물렸다
61800,11781204,하 도지 또 물리네 ㅋㅋㅋㅋㅌㅋㅋㅋ
61810,11781217,도지 또 쳐물릿냐ㅋㅋㅋㅋㅋㅋㅋ
61818,11781228,도지에 물리면 허준도 못 살린다.
61825,11781236,도지 280 다신 안 올 고점ㅋㅋㅋㅋ
61832,11781249,이더 점마 어디가놐ㅋㅋㅋ
61858,11781277,도지 누가 269원에 1억3400긁었는데
61861,11781280,이더 씹떡락 ㅋㅋㅋㅋ
61862,11781282,ㅋㅋ 아 도지 몽둥이 어디있노 ㅋㅋㅋㅋㅋㅋ
61863,11781283,도지 숏
61879,11781304,아니 도지사는새끼들은 코린이야? 비트 개쳐쏟는데 
61885,11781311,ㅋㅋ환희에 이더 357정리완료 ㅋㅋ
61899,11781329,이더리움 350층 지금이라도 던져야하냐??? 씨발 한번에 확 쏟을거같노
61901,11781332,존나 비트든 알트든 세력 장난질인게 분명한게
61905,11781338,도지 세력들 시드 얼마나 들고 있는거임?
61915,11781350,사니이면 지금 메탈 탔다
61922,11781360,엠블 내일 25간다고 ㅋㅋ
61924,11781363,당장 다팔고 도망쳐라 오늘 비트 40간다
61935,11781376,오늘 비트 일봉 긴윗꼬리 음봉 마감하면 ㅈ 되는거 알지???
61938,11781380,이클 68790  이다 살려줘
61941,11781383,도지 300  보라 300  누가더 빠름?
61944,11781386,이클 몇층에서 다시 타는게 적당함
61949,11781391,이더리움 360층인디 푸근하네
61953,11781395,후 씨발 이더리움 350층 사나이테스트 잘버텼다 내자신이 대견해진다
61969,11781415,비캐똥
61975,11781422,비캐똥가보자!!
61984,11781431,비캐똥 체결 알람 뜨길래 깜짝 놀랐네ㅅㅂ
61986,11781433,비캐똥 주웠다 반등 잘오네 자러간다
61989,11781436,비캐똥68120졸라잘잡았다
61996,11781444,비캐똥사놔라ㅋㅋ
61997,11781445,비캐똥 쏜다
62011,11781461,사나이클럽 개장ㅋㅋㅋㅋㅋ
62019,11781469,이더 숏청산 장대 빅좆메로나 뭐냐
62020,11781470,비캐똥 저점이라고 얘기를 해줘도 안사네 
62027,11781477,비캐똥 손절한 바보있음?
62058,11781513,도지쨩 믿고있었다구
62059,11781514,이클 밀크 조심해라
62072,11781528,아까 누가 시장가로 이더 300억 긁은거냐?
62081,11781537,이더리움 350층 두발뻗고 꿀잠자고와도 되는부분임??????????
62091,11781553,약속의 1시 도지 예측했던 사람이다.
62093,11781555,리플 지금 풀매수하고 자면 짐승임?
62096,11781558,리플 숏 ? 롱 ? 수면매매 할고양
62108,11781572,나 사나이 심장으로 도지 274풀매수박았다
62110,11781575,아니 비트 씨발련아 어디냐고ㅗㅗㅗㅗㅗㅗㅗㅗㅗ
62124,11781594,도지 280원보고 자다깻는데 왜 내렷어
62129,11781599,사또 오늘 빚내서 이더 롱쳤는데 살겠누 ㅋㅋ
62131,11781601,도지 광견 나대기 시작하는데
62133,11781606,지금 비캐똥 탔는데 잘탄거임?
62140,11781617,펀디엑스는 준메이져에 속하냐? vs 잡코인에 속하냐?
62145,11781626,아몰라 이더리움 350층에 풀매수박은거 그냥 자러간다 ㅇㅇ
62149,11781630,도지 무한발행이면 사면 손해 아님??
62156,11781639,도지는 올라도 왜 크게 기대가 안되냐 ㅋ
62157,11781640,리플계열 개웃기네
62158,11781641,결국엔 비캐똥이 바낸 가격 따라가네 ㅋㅋ
62159,11781642,이더 숏30배인데.. 진짜 어이가없다 무빙씨발 아니 반등지점이 말이 안돼
62163,11781646,도지코인의 가치는 
62164,11781647,도지는 머스크가 시세 조정하는 느낌인듯
62169,11781658,도지 300원 올라가면 일론 머스크가 트윗날리고
62176,11781672,진지하게 펀디엑스 연말에 최대 얼마까지 예상하냐?
62177,11781671,키야 비트 잘 올라간다잉 ~~~~~~~~~~~~~~~~ 화성 가스아 ~~
62180,11781676,도지 vs 리플
62181,11781678,긴급) 도지호재뜸
62186,11781684,도지새끼 또 거래대금 1조 찍었네 시발 광견새끼가
62191,11781693,ㅋㅋ 도지 숏 치고 잔다 ㅋㅋ 
62198,11781701,도지야 가자! 이씨밯년아
62199,11781702,일론머스크트윗)이더리움3k언더를 보는 역사적인날이다
62203,11781707,유튜버가 비트코인 5조 넘게도 나중에 갈거라는데 ㄹㅇ이냐?
62204,11781709,병신들아 너네들이 원하는 비트코인 법정화폐
62205,11781710,도지 설마 내일까지 300원찍냐???????
62207,11781712,도지 가나 ?~
62209,11781714,도지 지금 전재산 박는거 어떻게 생각하냐?
62217,11781729,블록체인산업 거장 CEO들의 스마트컨트랙트 회담(feat.체인링크)
62219,11781731,캬 역시 도지 묵직한거보소
62220,11781733,도지 불장종료! 숏타임 오픈!!
62224,11781739,업빗지워서그러는데 오늘 이클 7찍고내려왔냐?
62225,11781740,이오스 체인링크 둘중뭐거나음??
62233,11781749,비캐똥 초초초특급세일인데 안산새끼들 내일후회할거다
62245,11781766,이더 이십만원일때 샀는데 언제 팔아도 이득이긴한데
62250,11781772,디카 보라 다음에 오브스 아닌가 저번 순서대로 간다면
62256,11781780,(실시간)이더리움 실개발자 라이브 인터뷰 방송중
62259,11781783,이더 무지성 숏쳐라
62261,11781786,코인 방금 처음으로 15만원 넣어서 도지 샀는데
62264,11781791,도지 평단 319인데 그냥 지금 팔까?
62266,11781793,이제 도지 저번처럼 파멸적 상승은 없다고 보면되지?
62267,11781794,비캐똥 올라와라 좀
62273,11781804,이더 쭉쭉 빠지네 ㅋㅋ
62274,11781805,이더 나락행 씹고점에서 이더롱잡은사또 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
62280,11781814,이더 떡락중이다 언능 숏쳐 ㅂㅅ들아
62284,11781820,와 도지야 너 뭐 잘못먹었니?
62286,11781823,비캐똥 설거지중이네요ㅜㅜㅜㅜㅜㅜ
62288,11781826,님들 여기서 비트 더 오를것같으?
62289,11781827,도지 힘 죱빠지네.ㅋㅋㅋㅋㅋ
62290,11781828,이와중에 도지 또 시작 ㅋㅋㅋㅋ
62292,11781830,도지 나가신다
62293,11781832,도지 뜬금없이 쏘는거 ㅈㄴ웃기네
62296,11781836,도지 280찍었다고 알람왔노
62305,11781845,비캐똥 진짜 이거 
62307,11781847,도지 걍 디지지
62308,11781848,염따 도지 절대탈출못할줄알았는데
62312,11781852,도지는 강도가 찾아와서 타라해도 안탄다 
62313,11781853,블록체인산업 거장 CEO들의 스마트컨트랙트 회담(feat.체인링크)
62318,11781859,도지 투더문 할려면 발행량부터 제한해야할듯
62320,11781863,도지행님
62324,11781867,도지 300 찍을꺼 걍 빨리 찍자 ㅅㅂ
62329,11781876,도지 감동의 3층복귀냐
62331,11781879,도지 600층있냐?
62332,11781881,도지 저거 존나 달릴텐데 간존나보네 ㅋㅋ
62333,11781883,도지 그만 사 ㅄ들아
62338,11781890,도지 욕하면 광견병 발작 일으키는 애들 특징 ㅋㅋ ㄹㅇ
62344,11781901,도지 이새낀 볼벤을 잘 못뚫네
62345,11781902,도지 
62361,11781927,슨트 차례는 언제오냐
62373,11781945,메탈 코인 어떠합니까 자기전에 넣어두고 잘라는데..
62374,11781948,오늘에야말로 도지 투더문?
62378,11781952,도지 저 ㅈㄹ 하는거에 또속지마라
62393,11781971,도지 이오스 5%씩 먹고 빠졌다
62413,11781995,도지 갑자기 왜 몰림 ?
62421,11782005,도지 거래량 1위네 ㅋㅋ
62422,11782007,[연습] 도지 500 탑승
62423,11782009,스텔라루맨 스팀달러 스팀 열차 출발전 
62427,11782013,오늘 비캐똥무빙 존나웃기지않았냐
62429,11782015,도지운지할삘인데 흠
62432,11782019,도지같은 볍신코인이 보라보다 비싸다고??
62433,11782021,매수벽 없는 도지 : 플댑 1300층
62434,11782022,도지 오르는 이유 (기사)
62437,11782028,도지코인 수익 3배 뻥튀기 해주는거 괜찮네?
62441,11782034,도지 진짜 모르겠다 ㅋㅋㅋ
62445,11782040,도지300vs이클70000vs리플1000
62454,11782058,도지여!!! 도지코인이여!!!!
62459,11782067,이클 꿈틀 거리노
62460,11782068,이클 고개 들었다 ㄷㄷ
62461,11782069,도지 vs이클 재매치 가냐?
62462,11782070,지금이라도 도지 타야하는 이유 
62463,11782071,비캐 지금 드가자~~
62465,11782073,형들 체인링크 코인 메이저 맞지??
62467,11782077,이게 도지라는 애들은 눈깔 삔거아냐?
62468,11782078,도지같은 개잡코 탈빠엔 이오스가낫지 씨발ㅋㅋㅋㅋ
62469,11782079,비캐똥들어갈려면 지금들어가야돼는거같은데
62470,11782080,도지 200원대에 한참 배깔고 누워서
62476,11782088,오늘 이클vs퀀텀 누가 더 갈꺼같음?
62478,11782092,플로우 쏘는건가
62481,11782097,도지어디가노 기사없으니ㅋㅋ확실히다르구나
62484,11782101,도지 왜오름????
62486,11782104,진짜 넣을거 존나 없어서 걍 이더 넣고 잠..
62488,11782108,도지 저거 머장하고 평단 맞추네.. 펌핑이 심하게 되긴 했음
62493,11782116,이클 67940....
62494,11782117,이더리움 지금 차트 완전 나락행차트 아니냐?
62496,11782121,이더 저번에도 4백간다하고 좆망했음 이번에도 그럴듯
62497,11782122,이더 매도가 안된다 나만그래?
62498,11782123,퀀텀이냐 이클이냐 도지냐
62501,11782126,제2의 도지코인 디지바이트 사라
62502,11782128,ㅋㅋㅋ이더 밑에 매수 160개 쌓은거
62503,11782129,체인링크 씨발새끼는 왜 선채로 뒈졌냐?
62504,11782132,이더 170개 허매수 걸어논애
62515,11782151,도지 씹년 언제 300원 가냐고
62518,11782154,비캐똥 주웠다
62523,11782162,스텔라루멘 수익인증 ^.^
62526,11782166,도지십세 왜 오르냐
62527,11782167,도지 쏘기직전이다 !!!!!!!!
62530,11782171,도지 밑으로 쏘기 직전같은데?ㅋㅋㅋㅋ
62531,11782172,도지 오늘 30%까지쏠듯
62532,11782173,도지 미친새끼
62534,11782176,도지 펀딩비율 0.0095임 숏잡는새끼 정신나갔다는증거지
62535,11782177,도지 1차 매도 타점: 298 ㅇㅇ
62536,11782178,도지 점마 저거 어데가노...?
62537,11782179,이클 패배 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
62540,11782185,도지 오늘 매도타점 알려준다
62542,11782187,왕의귀환 킹도지
62544,11782191,아니 도지 이거 ㅅㅂ 숏인데 … 어캐 올라 저게 ㅜㅜㅜ 
62545,11782193,이클 이제 익절할까?
62546,11782194,도지 펀비 0.01ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ씨발 우주가자!!!
62547,11782196,근데 도지 지난 몇주동안 매집 존나했으니까 오를만함 ㅇㅇ
62548,11782198,도지 얼마에 매도걸어놓고 자면됨? ㅇㅇ
62549,11782199,도지 고배율 숏치고 자러간 애들 청산당했겠누
62551,11782202,지금이야! 286 도지 풀숏!
62555,11782208,도지가 지금 287원인데 비싸다? 코인 접자
62560,11782213,도지 수익률 700% 달성
62561,11782214,에이다 리플 장투로 뭐가 좋아?
62563,11782217,도지 지금 들어가면 병신이지?
62564,11782220,그렇게도지욕하더만 스타성하난최고네
62567,11782225,비캐똥이 하락..?
62574,11782235,보라 플댑 비캐똥.... 아는 사람만 돈복사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
62575,11782236,도지 230
62580,11782246,도지는 295는 가지않을끄..?
62583,11782250,머스크 믿고 도지 롱 한다 vs 만다
62590,11782258,도지 잘못타서 곡소리 날려한다
62593,11782263,도지 300원   =  엑시 10만원      동급  개소리 ㅋㅋㅋㅋ
62597,11782271,^^ㅣ발련들아 도지쏜다매
62599,11782273,이게 도지의 민심인가 
62602,11782278,보라 탈까요 도지 탈까요
62605,11782282,도지쏜다매 ㅅㅂ 287원 오면 도망간다
62607,11782286,다시 머장 및 도지 출발한다~
62608,11782287,아직 늦지않았다 동지들! 도지사라고!! 돌격하라고!
62609,11782288,"아 내 종목 3개 중에 2개는 지금 출발했는데, ㅅㅂ 도지만 안가네"
62610,11782289,도지는 힘 다빠졌네
62616,11782296,도지 300원 = 이오스 1만원간다는 소리랑 동급
62619,11782300,도지vs보라
62620,11782301,비캐똥 사고 망치 쳐볼까
62628,11782311,진지하게 도지 얼마봄?
62629,11782312,■■■■학식고래형이다. 오늘 비트 안무너지면■■■■
62636,11782319,도지 사고 잠들어도 될가요
62652,11782344,이더 좆망중
62655,11782348,어제 도지 250에 박고 잠들엇는데 일어나보니 280 가잇누 ㅋㅋ
62656,11782349,도지 저씹코인은 올라갈수있는데
62659,11782354,도지 씹쌔끼 230원대에서 매수 매도 20억씩 박고 비토짓 하길래
62671,11782372,도지 281에 전재산 박고 맥주에 돈마호크 먹고 자고 일어날거임
62673,11782377,도지 이클 리플 오르니까 마음 평정심 깨졌다
62677,11782381,빗갤 구걸 스트리머 리플충입니다.
62681,11782388,누가 더 빨리 300원에 갈것인가? 도지vs보라
62682,11782391,도지vs보라
62684,11782395,오늘 9시되면 도지에 수급몰린다 기대해라
62687,11782398,도지 왜 오른거임?
62695,11782410,이클 또 혼자출발 ㄷㄷ
62696,11782411,도지 800층
62697,11782412,도지 개씨1발년 2달만에 원금 회복햇네
62698,11782413,이더리움 500층인데 희망 보임?
62699,11782415,리플 머냐
62705,11782422,도지에 거래량 왜케 몰림? 지금 1위네?
62706,11782423,이더 연말까지 400본다 그 이상은 무리
62709,11782427,코인장 시즌3시작됏노  도지 거래량 1조 넘엇네
62714,11782434,플댑 플로우 엑시 이런거 만지면 안됨?
62715,11782435,비캐똥 물량 정리하는디?
62720,11782442,업비트는 왜 클레이튼 없음?
62721,11782443,도지 힘 ㅈㄴ 잃었네
62722,11782444,이오스 이제 뺄까? 짜증나네;;
62723,11782446,님들 도지사면 테슬라 차사고 스페이스x로 우주여행 가능?
62724,11782448,씨발 왜 내가 도지 타니까 안가냐
62728,11782451,지금 경기 도지사 누구냐
62731,11782457,형님들 리플충입니다. 제 대출 내역입니다.
62732,11782458,이더 20배 숏 청산가 3200 버텨야하냐
62740,11782468,아씹 이클살껄..
62741,11782469,미국 ㅆㅣ발롬들 이더리움 죽이겠다는 거잖아.
62744,11782473,도지<~어디까지 예상하냐
62746,11782476,아니 형들 비트 이새끼 왜올르는거ㅑ?
62751,11782485,퀀텀 다음에 쏘는거 이오스인거 모르는 병신 흑우없제 ㅋㅋㅋ?
62754,11782489,이더 하드포크가 악재가 될수도 있겠네
62758,11782494,이더 숏 물탈라고 돈보내는중임 ㅠ
