,num,title
30591,5685717,리플안탄 쫄보새끼들아 배아프지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30592,5685718,리플 400원간다매 에어드랍 호재아니라매 ㅋㅋㅋㅋㅋ
30593,5685719,리플 700까지 안 판다
30597,5685723,살거 없는 이장에 리플 하나만 호재있음. 그럼뭐다?
30600,5685726,리플운지 ㅋㅋㅋ
30602,5685728,리또속이란 말까지 있는데 리플타는 놈들은 진심 지능검사해야함
30609,5685735,리플불 600에 풀매수때림ㅋㅋ
30610,5685736,리플 개발자가 물량 던지는거
30613,5685739,리플 운----지
30615,5685741,리플 약속의 12일 12시 12분 12초다.
30616,5685742,리플 스파크 지급일정 = 내년 1/2 분기 ~ 향후 3년
30620,5685748,리플 주말이라 출근광기도 못붙고 운지각인데
30621,5685750,리플의 저 매도벽은 뭐야?ㅋ
30622,5685751,리플 숏충들 자살각
30623,5685752,리플 도망쳐 ㅋㅋㅋㅋㅋ
30625,5685754,바낸 리플 업빗 시세 맞추려고  쭉 내리냐
30627,5685756,방금 리플 폰지빔 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30629,5685758,해외 리플 오를땐 안오르다가 내릴땐 같이 내리노ㅋㅋㅋ
30630,5685759,리플ㅋ
30631,5685760,리플 역프 박살났네 ㄷㄷ같이운지중이네
30635,5685764,리플 가즈아~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
30638,5685767,지금 리플 들어가는 애들이 진짜 야수다 ㅋㅋㅋ
30639,5685768,리플 스냅샷 숏 돈복사왜안함?
30640,5685769,리플 300원 복귀 가즈아~~~ㅋㅋ
30642,5685771,리플 지금 들어가면
30643,5685772,리플 다시 들어갔다
30647,5685776,리플 수익 -5% 에서 팔았다
30648,5685777,리플 잔챙이들은 빠져라 ㅋㅋㅋ
30650,5685779,리플 지금이 저점이다 매수 ㄱㄱㄱㄱ
30652,5685782,오늘 리플 300라인 터치하는 날인가요?
30655,5685785,리플 바닥이 없노ㅋㅋㅋㅋㅋㅋㅋ
30656,5685786,좆썸에 리플 약 4400억원 어치 이체 됐는데 재단새끼가 팔아먹는듯
30663,5685793,리플 600 이상인 새끼들 빨리 손절해라 저거 곧 400간다
30665,5685795,리플 300간다 400간다 소리 나오는거보니까
30667,5685798,리플 지파실뚫고 용암 가주아!!!
30672,5685804,리플 한 280에 입벌리고있는데 ㅆㅅㅌㅊ냐?
30674,5685806,30분만 버티면 오른다는거네 리플
30679,5685811,리플개발자도 팔아재끼는 마당에
30682,5685814,리플
30683,5685815,엘비 같은 개잡코인에 물리는거보단 리플에 물리는게나음
30686,5685818,잡거래소 코인보다 리플은 그래도 착하다
30687,5685819,리플 숏 그냥 돈복사되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30688,5685820,그냥 리플 뺀돈 이더나 머장에 넣을까
30694,5685826,리플 반등한다
30695,5685827,리플 어짜피 600층 다시 복구함 페닉셀 한새기들 졷댐 ㅋㅋㅋㅋ
30697,5685829,아 꺼어어어억~ 리플 숏으로 5천만원 30분동안 먹었당
30698,5685830,팩트) 리플 반등해도 9시부터 어차피 운지ㅋㅋ
30700,5685833,지금 리플 숏안하는 애들은 ㅂㅅ중에 ㅂㅅ임 눈앞에서 몇천만원 오가는데
30704,5685836,리플에 엔엑스티 잡코랑 같냐고
30706,5685838,리플 숏간애들 죽여보자
30708,5685840,바낸 리플도 지갑 닫혀있대
30709,5685841,응 리플 200원으로 나락 ㅅㄱ링 숏친애들 승리임 ㅅㄱ
30710,5685842,리플 470 입쩌억 ㅋㅋ
30713,5685845,리플 300원 언제갈거라보냐 ㅋㅋㅋ
30715,5685847,리플 스냅샷
30717,5685849,어제 리플 베어사고 잣더니
30718,5685850,에드진행중) 가입후 설문참여만 해도 에드 받을 수 있습니다
30719,5685851,리플 얼마가냐
30720,5685852,장담하는데 리플 500이하로는 안떨어짐
30724,5685856,리플 하락 시작도 안햇어 ㅋㅋ
30725,5685857,시발ㅋㅋㅋㅋ 몇억들고 리플 틱띠기하는 놈들이 있네
30727,5685859,이색기들 리플욕하는거보고
30729,5685861,이제 리플 곧 마지막 펌핑간다 놓치면 나락간다 
30730,5685862,리플은 운지밖에 없음
30731,5685863,리플 공포가 시작됩니다
30735,5685867,리플 평단 570?ㅋㅋㅋㅋㅋ
30737,5685869,리플 풀쑛 8시 58분  전재산 들어간다..ㅋㅋ
30739,5685871,"(긴급) 리플, 트윗터에 공지떴다"
30741,5685873,리플
30744,5685876,9시되면 리플 떡락하거나 떡상하거나 두가지임??
30745,5685877,리플 7층 복구 하니간 그때 털고 나와라
30746,5685878,새벽 리플 시체들 바글바글하노 여기도
30749,5685881,일단은 리플 사놓고 9시에 스파크 받아봐야겠다
30750,5685883,김치 코인 정점이 리플인데 페닉셀이 왜 나오냐
30751,5685884,리플은 2021년부터다 가즈아!
30752,5685885,9시이후 상황 <- 리플 숏친애들 한번털고 300까지 갈예정 ㅇㅇ
30753,5685886,리플 700원
30756,5685889,야 !!리플 750원!!ㄷㄷ
30762,5685895,리플 에어드랍 얼마짜리냐
30763,5685896,리플 운지!!!!!
30768,5685902,리플 9시에 물량 던지는거 받는다
30769,5685904,9시부터 비트코인세계는 시작이다.
30777,5685912,리플씹운지ㅋㅋ
30778,5685913,리플 530에 아가리 벌리는중
30780,5685915,리플 200원가즈아~~~~~~~~~
30783,5685918,리플 지옥가노 ㅋㅋ
30787,5685922,리플 540탑승했다
30792,5685927,오늘의 경주마는 리플이었네
30793,5685928,ㅋㅋㅋㅋㅋ 이제 리플 잠깐 630 갔다가 다시 나락간다
30799,5685934,뭐야 리플 580에 숏쳣구
30802,5685937,아까리플 630에 2억박은새끼 어디갔노 ㅋㅋ
30803,5685938,다음 이벤트  넴인데 이거 아직 안탄 흑우 없제?
30804,5685939,리플 개색꺄
30805,5685940,리플 598에 야수의심장으로 매수했지만‥
30806,5685941,리플숏 50배 쳤던놈이다.
30809,5685944,얘들아 리플 580에서 530 왜 10초만에 떨어진거냐?
30810,5685945,리플300원에서 아가리벌린다 ㅋㅋㅋㅋ
30814,5685950,그와중에 엘비 리플보다 더 떨너짐 ㅋㅋㅋ
30815,5685951,ㅋㅋㅋㅋ 자고인났는데 리플뭐임??
30819,5685955,님들 리플베어 사놧는데 걍 놔둬두댐?
30822,5685959,스텔라나 사라 호재떳다
30824,5685961,리플 왜케 떨구냐
30825,5685962,와 진짜  리플 스냅샷이 코인시1장 뒤흔드네 ㅋㅋㅋ
30826,5685963,리플 가즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30827,5685965,리플빼고 다오르네 ㅋㅋㅋㅋㅋㅋ
30830,5685967,리플 베어 씹스캠이냐
30832,5685969,리플물린애들 살아있냐?
30833,5685970,"리플540에 물탓다 ㅅㅂ,"
30836,5685974,리플 에어드랍 끝낫으니 넴으로 갈아타네 ㅋㅋ
30837,5685975,이정도 떡락이면 리플 홀딩 개꿀 아님?
30839,5685977,리플 가보자ㅋㅋㅋ
30840,5685978,숏 간애들 죽여보자 리플아
30844,5685982,리플에어드랍
30846,5685984,넴 달린다
30848,5685986,리플 610에 12치고잤는데 머냐
30849,5685987,리플 왜 더 안떨굼???
30851,5685989,리플 데드켓바운스임
30852,5685990,리플떡상준비중 ㅋㅋㅋ
30853,5685991,주말엔 리플이제ㅋㅋㅋㅋ
30855,5685993,넴오빠 미쳣어 ㅅㅅㅅ
30856,5685994,리플행님 숏충들 대가리깨러 가는데?
30858,5685996, 이제 리플 팔아도 됌?ㅇㅅㅇ
30859,5685997,씨발 리플 530에 매수걸었는데 안사졌네
30860,5685998,하락장이었던게 리플 때문이었누
30861,5685999,넴 광기 머고?
30862,5686000,리플 숏쳐서 1730만원 벌었다
30863,5686002,업비트 리플입출금
30864,5686001,넴 달링다 ㅅㅅㅅㅅ
30866,5686005,리플 스냅샷 시간 확인하는법
30867,5686006,리플 숏 1억 개꿀ㅋㅋㅋㅋㅋㅋㅋㅋ
30870,5686009,리플 흐르는건 맞는듯
30871,5686010,리플 빨간불 ㅅㅅㅅ
30872,5686011,"어제 리플 쑛에 전재산 박은 형이다, ,딱 9천 묵었다.."
30874,5686013,스텔라호재있다 빨리사라
30875,5686014,넴 드뎌 수익권이다 ㅅㅂ ㅠㅠ
30876,5686015,리플 에어드랍ㅡ바이넨스 가입안됐으면 못받는다
30877,5686016,리플580찍고 횡보하면 9시 직전에 추매한 사람 능지 떡상인가
30884,5686023,업빗 리플빨리 팔아 ㅂㅅ들아ㅋㅋ
30886,5686025,리플 스냅샷 찍힌거냐?
30889,5686028,시발 리플이 억제기였네 ㅋㅋㅋ
30890,5686029,넴 ㄷㄷㄷ
30891,5686030,아 ㅅㅂ 리플
30892,5686031,리플 뭐 얼마 빠지지도않았네ㅋㅋㅋ스파크로도 복구 쌉가능 
30893,5686032,리플 판 흑우들 있나?
30896,5686035,넴오빠 씨발 달려~~~~~
30904,5686043,엠블간다이기야
30906,5686045,리플 다시 700원대야~ 패닉셀한 븅신들 없제ㅋㅋㅋㅋ
30914,5686053,리플 숏 ㅡ 전부 대박났네 ㅋㅋ
30916,5686057,리플 숏간애들 죽었냐?
30917,5686058,리플 850 간다
30919,5686060,리플 이제 광기는 시작됐다
30923,5686064,리플 호재 다빠져도 550안빠지는거 보고 이악물고 붙잡았다
30925,5686066,리플 저점 못잡은 말랑카우흑우없재?
30926,5686067,리플 어제 하루종일 쑛친거 20분만에 반토막이고..ㅡ.ㅡ;;;
30929,5686070,바낸 비트 계속 가야되는데
30930,5686072,리플 600뚫으면 날아오르겠는데?
30933,5686075,리플 이거뭐냐???????????????
30936,5686079,리플 550 풀매수 현재 수익 6.36% ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30941,5686085,리플600은 안되겠다
30943,5686087,2021년 리플 20만원간다..긴말안한다
30951,5686096,리플 입출금 닫고 스파크 에어드랍 미지원 공지 
30957,5686102,난  그래도  리플에서 손해 하나도 안보고 나옴ㅋ
30958,5686103,리플 시발  살앗다
30959,5686104,리플 550가려나
30964,5686110,리플에 2800넣고 -900됐다가 숏쳐서 원금복구했다...
30966,5686112,리플 다시 빨간불
30969,5686115,리플 차빼라
30975,5686121,리플 좀 뒤져 ㅡㅡ
30976,5686122,리플 진짜 두번다시 타지 말아야지 씨벌
30977,5686123,리플 10평선 차트무너졌다 튀어라
30979,5686125,애들아 리플이 생각보다 안내린건 맞는데
30982,5686129,리플 왤케 안죽냐
30983,5686130,시발 남은 금액으로 리플 몰빵한다
30985,5686133,리플 스냅샷 하는 순간 넴으로 가는거아님?
30987,5686135,리플 스냅샷
30988,5686136,리플 지금 비트랑 디커플링인데?
30989,5686137,넴 스냅샷 1월14일임 한참 남음 ㅇㅇ
30991,5686139,리플이 개잡코인줄아나 개미새끼들 판다고 대가리 찍게ㅋㅋ
30992,5686140,리플관련 공지뜨기전에 팔면안대냐?
30995,5686143,지금 리플 역프다.해외보다 한국이 -1.5% 곧 제자리 복귀한다
30997,5686145,리플 630층..구조대 오냐..
31000,5686148,리플 매집 좆된닥ㅋㅋㄱㅋㄱ
31002,5686150,리플 꾸득이로 내려가는데?
31007,5686156,리플 700층 몇년존버?
31008,5686158,비캐 돈복사기 On
31009,5686159,코린인데 리플 품에 쳐들고만 있어도 에어드랍받나여
31011,5686161,리플 꾸득이로 내리는게 재단서  야금야금 파는거같다
31013,5686163,비캐 ㅅㅂ 어제 엘비랑 둘 중에 끝까지 고민했는데 아
31016,5686168,비캐 내렸는데 더가네;;
31018,5686171,리플..결국 숏이 이겼네 ㅋㅋㅋ
31022,5686176,"[속보] 비트코인캐시 ABC,비트코인캐시 해시 전쟁에서 앞서다."
31027,5686181,리플 더이상 오르기 힘든 이유
31032,5686186,리플 펀비 든다고 씨바아아아알 빨리 떨궈라고
31037,5686193,리플 폰지 초입인가?
31039,5686195,리플은 절대 천원 안갈듯
31041,5686197,리플 550 에 주우면 되냐 ??
31042,5686198,리플 골로간다
31043,5686199,아침에 리플 시체교환식 잘봤다
31045,5686201,리플 안 오르는 이유가 있나요?
31049,5686206,리플 예언해줌
31051,5686209,비캐가... 비트코인캐시임?
31052,5686210,리플 일봉보면 방향 나와있자너....
31054,5686213,월말 리플 800감
31055,5686214,리플 차트만 보면 이제 수직반등인데 언제일까
31056,5686217,비캐
31057,5686218,월말 리플 2500감 
31059,5686220,리플 일봉상황 정확히 보여드림.jpg
31061,5686222,리플 역지 터졌네
31068,5686231,메탈코인ㄹㅇ 사람아니다.. 어떻게 695층에서 370층까지 반등없이..
31072,5686237,이더리움 615까지감
31074,5686239,펀디엑스로 수익보는사람있음?
31077,5686243,현재 유일하게 메타코인 에드받는 방법입니다 서둘러 받아가세요
31079,5686245,리플에어드랍 패턴 분석(누구나 할 수 있는 생각정리)
31081,5686247,그래서 리플 에어드랍 언제 들어오는데
31082,5686248,리플 왤캐안내려오냐?
31085,5686251,펀디엑스 틱매매 하루종일하면 5%씩 5번은먹지않냐?
31087,5686253,아침부터 리플 떨어진다 ㅈㄹ 해서 샀더니 양전이노 니들이글치
31088,5686254,리플 안떨어지는거보니 심상치않다 ㄹㅇ
31092,5686259,리플 스파크 언제 들어오나요?
31104,5686273,미래의 화폐 비트코인
31105,5686275,리플 빼고 다 빨간불인거 개웃기네ㅋㅋ
31107,5686278,슨트 불장선두가즈아
31112,5686283,리플만 파란색은 모냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
31113,5686284,좃도..리플 왜 안떨어지냐..
31115,5686286,리플 CTO 스파크 에어드롭 이후 DeFi 도입 촉진 
31118,5686289,앵커뉴럴월드
31121,5686292,리플 누가 계속 받아먹냐
31128,5686300,아침에 리플 떨구는 속도 봤제?
31131,5686304,리플 오늘 완전 꽁수냅이네
31134,5686308,리플 예상가 435
31137,5686311,리플 회복력 무엇?
31138,5686313,리플 에어드랍 스파크 ㅡ5원짜리 ㅋㅋ
31139,5686315,리플양전하겟네 와 ㅋㅋㅋ
31142,5686318,엠블 심상치않다
31143,5686319,리플 CEO -  에어드랍 지급시기 공지
31145,5686321,리플 혼자 파란색 실화냐? ㅋㅋㅋ
31152,5686332,전생에 먼죄를 저야 리플 씹스캠을 타고 돈을잃냐?
31155,5686337,오늘 엠블로 2번 먹었네
31156,5686339,리플개발자 VS 리플총알받이 - 누가 승지냐?
31160,5686344,코린이)리플에어드랍 왜 안줌?
31170,5686355,그놈의 리플리플리플리플리플리플리플리플리플리플리플
31173,5686358,리플 지금 ㅈㅓ점????
31178,5686363,리플 야금야금 내려가는구나
31181,5686367,리플 40000원까지 가던데?
31182,5686368,업비트 리플 거래량
31186,5686374,어제 말했잖아 리플 8시되면 가격하락칠거라고
31187,5686375,대갈통이 저능할수록 리플을 산다는거.. 과학이었네..
31188,5686378,리플 매도벽봐라 ㅋㅋㅋ
31191,5686381,리플 이새끼 하루종일 0프로근처에서에서 지랄하네
31193,5686383,리플 생각보다 안떨어지네
31196,5686386,리플 뭐냐 ? 어제 600원보다잤는데 ㅠㅠㅠ
31198,5686388,오늘 리플 운전 대이내믹하노 ㅋㅋㅋ
31203,5686393,리플 680층 정도면 존버할만하지?
31206,5686396,드디어 리플 본절 왔는데 20배숏 갈길까 해도
31208,5686398,이제 리플 팔아도 스파크는 들어옴?
31209,5686400,리플 폰지대?
31210,5686404,[속보] 리플 펀비 절반으로 낮아짐
31211,5686405,리플버티는거보면 얼마나 숏친샛기가많은지 알겠네
31212,5686406,리플 아직 에어드랍 한번 더 남음
31213,5686407,리플 씹스캔 코인 저거 머냐? ㅋㅋㅋ
31214,5686408,리플이란 코인은
31218,5686413,리플 대ㅡㅡㅡㅡㅡㅡㅡㅡㅡ폰ㅡㅡㅡㅡㅡㅡㅡㅡㅡ지
31219,5686414,리플 펀비 졸라 싸다 씨발 끝장 본다 다음주 월요일까지
31221,5686416,다들 리플단타만 존나게치고있음?
31223,5686419,정확히 맞춰줬는데 리플 응딩이 아직 못놓은 호구읎제?
31224,5686422,슨트잘가네
31226,5686424,오늘리플 어디로 갈까 ??   550 <-> 600
31229,5686427,학식고래 엘비알와이크레딧 200원못가면 코인접는다함
31231,5686430,리플 끝났네 언제 폰지 할지 모른다
31233,5686432,스냅샷 전에 매도는 걸어놨는데 미체결이면 에드 받는거냐?
31235,5686435,리플 정신병자들의 히망딸은 내년에도 계속된다.
31238,5686437,리플하락장 뭔일이고 ㅋㅋㅋ
31239,5686438,리플 평단 595다 살려주라
31242,5686441,슨트 결국 위로가네
31250,5686449,느낌왔다 비캐 26000 들어갔다
31252,5686451,리플 ㅈㄴ 안떨어지네
31253,5686452,비캐abc 업비트에서 사서 빗썸에 팔수잇냐??
31255,5686454,바이넨스 스냅샷없는 리플은 스파크 지급안됨 ㅋㅋㅋ 개꿀
